timestamp,muse_eeg_alpha_TP9_mean,muse_eeg_alpha_TP9_std,muse_eeg_alpha_AF7_mean,muse_eeg_alpha_AF7_std,muse_eeg_alpha_AF8_mean,muse_eeg_alpha_AF8_std,muse_eeg_alpha_TP10_mean,muse_eeg_alpha_TP10_std,muse_eeg_beta_TP9_mean,muse_eeg_beta_TP9_std,muse_eeg_beta_AF7_mean,muse_eeg_beta_AF7_std,muse_eeg_beta_AF8_mean,muse_eeg_beta_AF8_std,muse_eeg_beta_TP10_mean,muse_eeg_beta_TP10_std,wrist_hr_hr_mean,wrist_hr_hr_std,wrist_eda_eda_mean,wrist_eda_eda_std,muse_eeg_alpha_TP9_mean_lag1,muse_eeg_alpha_TP9_mean_lag2,muse_eeg_alpha_TP9_std_lag1,muse_eeg_alpha_TP9_std_lag2,muse_eeg_alpha_AF7_mean_lag1,muse_eeg_alpha_AF7_mean_lag2,muse_eeg_alpha_AF7_std_lag1,muse_eeg_alpha_AF7_std_lag2,muse_eeg_alpha_AF8_mean_lag1,muse_eeg_alpha_AF8_mean_lag2,muse_eeg_alpha_AF8_std_lag1,muse_eeg_alpha_AF8_std_lag2,muse_eeg_alpha_TP10_mean_lag1,muse_eeg_alpha_TP10_mean_lag2,muse_eeg_alpha_TP10_std_lag1,muse_eeg_alpha_TP10_std_lag2,muse_eeg_beta_TP9_mean_lag1,muse_eeg_beta_TP9_mean_lag2,muse_eeg_beta_TP9_std_lag1,muse_eeg_beta_TP9_std_lag2,muse_eeg_beta_AF7_mean_lag1,muse_eeg_beta_AF7_mean_lag2,muse_eeg_beta_AF7_std_lag1,muse_eeg_beta_AF7_std_lag2,muse_eeg_beta_AF8_mean_lag1,muse_eeg_beta_AF8_mean_lag2,muse_eeg_beta_AF8_std_lag1,muse_eeg_beta_AF8_std_lag2,muse_eeg_beta_TP10_mean_lag1,muse_eeg_beta_TP10_mean_lag2,muse_eeg_beta_TP10_std_lag1,muse_eeg_beta_TP10_std_lag2,wrist_hr_hr_mean_lag1,wrist_hr_hr_mean_lag2,wrist_hr_hr_std_lag1,wrist_hr_hr_std_lag2,wrist_eda_eda_mean_lag1,wrist_eda_eda_mean_lag2,wrist_eda_eda_std_lag1,wrist_eda_eda_std_lag2,participant_id,session_id,fatigue_level
2021-08-25 13:20:00,1.1659116744995115,0.0,0.5592198371887207,0.0,0.9455159902572632,0.0,1.0824726819992063,0.0,0.983624339103699,0.0,0.4036368727684021,0.0,0.2903776168823242,0.0,0.945984959602356,0.0,98.2345,4.484961094251435,0.096419775,0.0028655595770719,1.1659116744995115,0.6609537228059444,0.0,0.4883797606638125,0.5592198371887207,0.4639958650371699,0.0,0.1678277519952311,0.9455159902572632,0.5473107718208619,0.0,0.2993051482778904,1.0824726819992063,0.7100036509347647,0.0,0.3171739347099106,0.983624339103699,0.7195297781182627,0.0,0.2538992526535227,0.4036368727684021,0.3833887635804271,0.0,0.0841014158911792,0.2903776168823242,0.3442053976019626,0.0,0.093078471452385,0.945984959602356,0.6825697363028066,0.0,0.2319254317803035,79.0765,74.5965,4.76301707011109,0.7206278453719493,0.0936757666666666,0.08993345,0.0036371623548498,0.0084417987720597,5,3,Low
2021-08-25 13:21:00,1.1659116744995115,0.0,0.5592198371887207,0.0,0.9455159902572632,0.0,1.0824726819992063,0.0,0.983624339103699,0.0,0.4036368727684021,0.0,0.2903776168823242,0.0,0.945984959602356,0.0,105.43933333333332,1.3083705309764857,0.0970337125,0.0024486621803513,1.1659116744995115,1.1659116744995115,0.0,0.0,0.5592198371887207,0.5592198371887207,0.0,0.0,0.9455159902572632,0.9455159902572632,0.0,0.0,1.0824726819992063,1.0824726819992063,0.0,0.0,0.983624339103699,0.983624339103699,0.0,0.0,0.4036368727684021,0.4036368727684021,0.0,0.0,0.2903776168823242,0.2903776168823242,0.0,0.0,0.945984959602356,0.945984959602356,0.0,0.0,98.2345,79.0765,4.484961094251435,4.76301707011109,0.096419775,0.0936757666666666,0.0028655595770719,0.0036371623548498,5,3,Low
2021-08-25 13:22:00,1.1659116744995115,0.0,0.5592198371887207,0.0,0.9455159902572632,0.0,1.0824726819992063,0.0,0.9836243391036988,0.0,0.4036368727684021,0.0,0.2903776168823242,0.0,0.945984959602356,0.0,108.39366666666666,1.540355414266441,0.0990249958333333,0.0080588204933943,1.1659116744995115,1.1659116744995115,0.0,0.0,0.5592198371887207,0.5592198371887207,0.0,0.0,0.9455159902572632,0.9455159902572632,0.0,0.0,1.0824726819992063,1.0824726819992063,0.0,0.0,0.983624339103699,0.983624339103699,0.0,0.0,0.4036368727684021,0.4036368727684021,0.0,0.0,0.2903776168823242,0.2903776168823242,0.0,0.0,0.945984959602356,0.945984959602356,0.0,0.0,105.43933333333332,98.2345,1.3083705309764857,4.484961094251435,0.0970337125,0.096419775,0.0024486621803513,0.0028655595770719,5,3,Low
2021-08-25 13:23:00,0.0,0.0,0.4330741499295145,0.3031237744346118,0.3318787082579195,0.1990928443079622,0.0,0.0,0.0,0.0,0.245631030538177,0.1287850617380624,0.29140341385188,0.1480737477260008,0.0,0.0,93.1135,6.833920339262804,0.1051963416666666,0.0026551031939722,1.1659116744995115,1.1659116744995115,0.0,0.0,0.5592198371887207,0.5592198371887207,0.0,0.0,0.9455159902572632,0.9455159902572632,0.0,0.0,1.0824726819992063,1.0824726819992063,0.0,0.0,0.9836243391036988,0.983624339103699,0.0,0.0,0.4036368727684021,0.4036368727684021,0.0,0.0,0.2903776168823242,0.2903776168823242,0.0,0.0,0.945984959602356,0.945984959602356,0.0,0.0,108.39366666666666,105.43933333333332,1.540355414266441,1.3083705309764857,0.0990249958333333,0.0970337125,0.0080588204933943,0.0024486621803513,5,3,Low
2021-08-25 13:24:00,0.0,0.0,0.4406948025744232,0.2339074459781017,0.4191602207468571,0.1515500178674512,0.0,0.0,0.0,0.0,0.3241057022147484,0.0730145473809772,0.3543958191986421,0.0820286099946025,0.0,0.0,77.54083333333332,1.559550447683578,0.107929675,0.0056292794936636,0.0,1.1659116744995115,0.0,0.0,0.4330741499295145,0.5592198371887207,0.3031237744346118,0.0,0.3318787082579195,0.9455159902572632,0.1990928443079622,0.0,0.0,1.0824726819992063,0.0,0.0,0.0,0.9836243391036988,0.0,0.0,0.245631030538177,0.4036368727684021,0.1287850617380624,0.0,0.29140341385188,0.2903776168823242,0.1480737477260008,0.0,0.0,0.945984959602356,0.0,0.0,93.1135,108.39366666666666,6.833920339262804,1.540355414266441,0.1051963416666666,0.0990249958333333,0.0026551031939722,0.0080588204933943,5,3,Low
2021-08-25 13:25:00,0.0,0.0,0.4267764042253354,0.1538227290641338,0.4663686488766115,0.1435241711982298,0.0529226464913534,0.1807296099346236,0.0,0.0,0.2667791545763651,0.1044427108661203,0.3070713570926509,0.0788641470262695,0.0429043596284701,0.1465025006504061,75.84883333333333,0.3954576480641624,0.1121898458333333,0.0022561195750231,0.0,0.0,0.0,0.0,0.4406948025744232,0.4330741499295145,0.2339074459781017,0.3031237744346118,0.4191602207468571,0.3318787082579195,0.1515500178674512,0.1990928443079622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241057022147484,0.245631030538177,0.0730145473809772,0.1287850617380624,0.3543958191986421,0.29140341385188,0.0820286099946025,0.1480737477260008,0.0,0.0,0.0,0.0,77.54083333333332,93.1135,1.559550447683578,6.833920339262804,0.107929675,0.1051963416666666,0.0056292794936636,0.0026551031939722,5,3,Low
2021-08-25 13:26:00,0.0,0.0,0.4998276294570148,0.2244352591057619,0.4999725047998146,0.1996498799253518,0.8363668412475262,0.2496076571397582,0.0,0.0,0.2791533546932672,0.0755629936167753,0.3271796771025253,0.0915150015914256,0.6364193125801572,0.1275026553436479,76.32966666666667,0.3728723445238692,0.1148537416666666,0.0018217652136469,0.0,0.0,0.0,0.0,0.4267764042253354,0.4406948025744232,0.1538227290641338,0.2339074459781017,0.4663686488766115,0.4191602207468571,0.1435241711982298,0.1515500178674512,0.0529226464913534,0.0,0.1807296099346236,0.0,0.0,0.0,0.0,0.0,0.2667791545763651,0.3241057022147484,0.1044427108661203,0.0730145473809772,0.3070713570926509,0.3543958191986421,0.0788641470262695,0.0820286099946025,0.0429043596284701,0.0,0.1465025006504061,0.0,75.84883333333333,77.54083333333332,0.3954576480641624,1.559550447683578,0.1121898458333333,0.107929675,0.0022561195750231,0.0056292794936636,5,3,Low
2021-08-25 13:27:00,0.0,0.0,0.516216867360682,0.2180223690732883,0.5033054701044727,0.2019944815837026,0.8241664367883944,0.187855919972189,0.0,0.0,0.2835139825557202,0.0847717487548013,0.3975684854584902,0.0730631497260062,0.5951517554104025,0.1533857905325209,77.41966666666667,0.3368848652423941,0.1173896375,0.0022583353678615,0.0,0.0,0.0,0.0,0.4998276294570148,0.4267764042253354,0.2244352591057619,0.1538227290641338,0.4999725047998146,0.4663686488766115,0.1996498799253518,0.1435241711982298,0.8363668412475262,0.0529226464913534,0.2496076571397582,0.1807296099346236,0.0,0.0,0.0,0.0,0.2791533546932672,0.2667791545763651,0.0755629936167753,0.1044427108661203,0.3271796771025253,0.3070713570926509,0.0915150015914256,0.0788641470262695,0.6364193125801572,0.0429043596284701,0.1275026553436479,0.1465025006504061,76.32966666666667,75.84883333333333,0.3728723445238692,0.3954576480641624,0.1148537416666666,0.1121898458333333,0.0018217652136469,0.0022561195750231,5,3,Low
2021-08-25 13:28:00,0.0,0.0,0.4300734084667796,0.2011807159928811,0.4192385157664953,0.1565025784627907,0.6682592630386353,0.0,0.0,0.0,0.3092949121131509,0.0792831999382482,0.4053354847753915,0.0644178565021057,0.4462976455688475,0.0,76.93616666666667,0.3166942152750834,0.1197385124999999,0.0032517979294386,0.0,0.0,0.0,0.0,0.516216867360682,0.4998276294570148,0.2180223690732883,0.2244352591057619,0.5033054701044727,0.4999725047998146,0.2019944815837026,0.1996498799253518,0.8241664367883944,0.8363668412475262,0.187855919972189,0.2496076571397582,0.0,0.0,0.0,0.0,0.2835139825557202,0.2791533546932672,0.0847717487548013,0.0755629936167753,0.3975684854584902,0.3271796771025253,0.0730631497260062,0.0915150015914256,0.5951517554104025,0.6364193125801572,0.1533857905325209,0.1275026553436479,77.41966666666667,76.32966666666667,0.3368848652423941,0.3728723445238692,0.1173896375,0.1148537416666666,0.0022583353678615,0.0018217652136469,5,3,Low
2021-08-25 13:29:00,0.0,0.0,0.3873015845516718,0.1987191677185205,0.4007714162588548,0.1565647427815446,0.4532263632706176,0.2201872597353658,0.0,0.0,0.3126199860661566,0.0803109543854635,0.3746828305993588,0.0707036101223431,0.5416589347037365,0.0972629139653493,76.99283333333332,0.2909254180542845,0.1232032375,0.0022299958322779,0.0,0.0,0.0,0.0,0.4300734084667796,0.516216867360682,0.2011807159928811,0.2180223690732883,0.4192385157664953,0.5033054701044727,0.1565025784627907,0.2019944815837026,0.6682592630386353,0.8241664367883944,0.0,0.187855919972189,0.0,0.0,0.0,0.0,0.3092949121131509,0.2835139825557202,0.0792831999382482,0.0847717487548013,0.4053354847753915,0.3975684854584902,0.0644178565021057,0.0730631497260062,0.4462976455688475,0.5951517554104025,0.0,0.1533857905325209,76.93616666666667,77.41966666666667,0.3166942152750834,0.3368848652423941,0.1197385124999999,0.1173896375,0.0032517979294386,0.0022583353678615,5,3,Low
2021-08-25 13:30:00,0.0,0.0,0.3987508695687592,0.2033444314213056,0.4425612684707214,0.1805002032040926,0.9093086590737472,0.3921930932397453,0.0,0.0,0.3113623442450239,0.1125991595589107,0.4290433984479786,0.08838850256053,0.7698371355180387,0.1503756351517426,76.98809523809524,0.4735091525385096,0.1270383090909091,0.0018371800853686,0.0,0.0,0.0,0.0,0.3873015845516718,0.4300734084667796,0.1987191677185205,0.2011807159928811,0.4007714162588548,0.4192385157664953,0.1565647427815446,0.1565025784627907,0.4532263632706176,0.6682592630386353,0.2201872597353658,0.0,0.0,0.0,0.0,0.0,0.3126199860661566,0.3092949121131509,0.0803109543854635,0.0792831999382482,0.3746828305993588,0.4053354847753915,0.0707036101223431,0.0644178565021057,0.5416589347037365,0.4462976455688475,0.0972629139653493,0.0,76.99283333333332,76.93616666666667,0.2909254180542845,0.3166942152750834,0.1232032375,0.1197385124999999,0.0022299958322779,0.0032517979294386,5,3,Low
2021-08-23 13:20:00,1.4530197763118615,0.2054792646430671,0.3979694752044798,0.1768760225820267,0.3594041002011893,0.1771821046820249,1.5226563491991587,0.2608487310551537,0.6362549594673169,0.1130515064994327,0.3044762725618724,0.1015370494134204,-0.0496729445902291,0.1110300282651823,0.5630211782495992,0.134908430447235,66.81333333333333,1.9084341497559645,0.089271475,0.0023943443891315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,Medium
2021-08-23 13:21:00,1.2273142825473438,0.1491111818647144,0.4746689010750163,0.0653463102356478,0.229911059141159,0.023673234089486,1.1049627580425956,0.1306637650057149,0.4982342896136371,0.0736024496848622,0.1789278127253055,0.0632615732422125,-0.1168783547526055,0.0106618900810949,0.4516796510327946,0.0491223109062625,63.207166666666666,0.4740310068763621,0.0932486666666666,0.0023809780024722,1.4530197763118615,,0.2054792646430671,,0.3979694752044798,,0.1768760225820267,,0.3594041002011893,,0.1771821046820249,,1.5226563491991587,,0.2608487310551537,,0.6362549594673169,,0.1130515064994327,,0.3044762725618724,,0.1015370494134204,,-0.0496729445902291,,0.1110300282651823,,0.5630211782495992,,0.134908430447235,,66.81333333333333,,1.9084341497559645,,0.089271475,,0.0023943443891315,,5,1,Medium
2021-08-23 13:22:00,1.2913984096967257,0.3822921190251284,0.3813474224157592,0.1775895786509106,0.2640181319071696,0.180926631778923,1.360546317620155,0.3795594517545722,0.6021837987960913,0.1708467270165249,0.3128734848056084,0.1000243482499898,-0.0146333974797296,0.0737965065962931,0.5251240938901901,0.1589068221955553,63.88383333333333,0.1917810515963745,0.096964325,0.0020674538467829,1.2273142825473438,1.4530197763118615,0.1491111818647144,0.2054792646430671,0.4746689010750163,0.3979694752044798,0.0653463102356478,0.1768760225820267,0.229911059141159,0.3594041002011893,0.023673234089486,0.1771821046820249,1.1049627580425956,1.5226563491991587,0.1306637650057149,0.2608487310551537,0.4982342896136371,0.6362549594673169,0.0736024496848622,0.1130515064994327,0.1789278127253055,0.3044762725618724,0.0632615732422125,0.1015370494134204,-0.1168783547526055,-0.0496729445902291,0.0106618900810949,0.1110300282651823,0.4516796510327946,0.5630211782495992,0.0491223109062625,0.134908430447235,63.207166666666666,66.81333333333333,0.4740310068763621,1.9084341497559645,0.0932486666666666,0.089271475,0.0023809780024722,0.0023943443891315,5,1,Medium
2021-08-23 13:23:00,1.2094715395006248,0.11649074001291,0.5267299915801931,0.1396298156404727,0.4053536630933708,0.1976016777747242,0.9271652721109748,0.3139315566056389,1.2336270015801178,0.1749652895786169,0.5313798715535284,0.1539783407389957,0.3672401504154053,0.1677648501763112,0.6581221161340284,0.2065879122212458,63.492,0.6336544532327526,0.1019345,0.0134708817974798,1.2913984096967257,1.2273142825473438,0.3822921190251284,0.1491111818647144,0.3813474224157592,0.4746689010750163,0.1775895786509106,0.0653463102356478,0.2640181319071696,0.229911059141159,0.180926631778923,0.023673234089486,1.360546317620155,1.1049627580425956,0.3795594517545722,0.1306637650057149,0.6021837987960913,0.4982342896136371,0.1708467270165249,0.0736024496848622,0.3128734848056084,0.1789278127253055,0.1000243482499898,0.0632615732422125,-0.0146333974797296,-0.1168783547526055,0.0737965065962931,0.0106618900810949,0.5251240938901901,0.4516796510327946,0.1589068221955553,0.0491223109062625,63.88383333333333,63.207166666666666,0.1917810515963745,0.4740310068763621,0.096964325,0.0932486666666666,0.0020674538467829,0.0023809780024722,5,1,Medium
2021-08-23 13:24:00,1.1807259321212769,0.0,0.484821743701827,0.1478897448148139,0.4501604138401477,0.124826251750708,0.8883601453104247,0.2640388910830037,1.290692925453186,0.0,0.3979138924525334,0.1114560258191566,0.2865938058314032,0.1276185769422668,0.6754082017474704,0.1621111270698425,64.60416666666667,1.9726488186146836,0.1057996166666666,0.0017276823577927,1.2094715395006248,1.2913984096967257,0.11649074001291,0.3822921190251284,0.5267299915801931,0.3813474224157592,0.1396298156404727,0.1775895786509106,0.4053536630933708,0.2640181319071696,0.1976016777747242,0.180926631778923,0.9271652721109748,1.360546317620155,0.3139315566056389,0.3795594517545722,1.2336270015801178,0.6021837987960913,0.1749652895786169,0.1708467270165249,0.5313798715535284,0.3128734848056084,0.1539783407389957,0.1000243482499898,0.3672401504154053,-0.0146333974797296,0.1677648501763112,0.0737965065962931,0.6581221161340284,0.5251240938901901,0.2065879122212458,0.1589068221955553,63.492,63.88383333333333,0.6336544532327526,0.1917810515963745,0.1019345,0.096964325,0.0134708817974798,0.0020674538467829,5,1,Medium
2021-08-23 13:25:00,1.1807259321212769,0.0,0.4192891129634828,0.1792024577841297,0.3963197275518607,0.2139804493398799,0.7565369163822924,0.2804788995870857,1.290692925453186,0.0,0.3428876552322547,0.0971604441785614,0.2039546666643741,0.1048368967486896,0.6044390536334416,0.1443794082928008,84.58133333333333,5.3968290962180205,0.1077961833333333,0.0077523732222543,1.1807259321212769,1.2094715395006248,0.0,0.11649074001291,0.484821743701827,0.5267299915801931,0.1478897448148139,0.1396298156404727,0.4501604138401477,0.4053536630933708,0.124826251750708,0.1976016777747242,0.8883601453104247,0.9271652721109748,0.2640388910830037,0.3139315566056389,1.290692925453186,1.2336270015801178,0.0,0.1749652895786169,0.3979138924525334,0.5313798715535284,0.1114560258191566,0.1539783407389957,0.2865938058314032,0.3672401504154053,0.1276185769422668,0.1677648501763112,0.6754082017474704,0.6581221161340284,0.1621111270698425,0.2065879122212458,64.60416666666667,63.492,1.9726488186146836,0.6336544532327526,0.1057996166666666,0.1019345,0.0017276823577927,0.0134708817974798,5,1,Medium
2021-08-23 13:26:00,1.1947729458156815,0.0778853474601015,0.3599702281383876,0.1906169363861896,0.2884661021077225,0.2200323894318157,0.9152879170946076,0.2822570350160761,1.151428583646432,0.2250685760447471,0.3465296392002676,0.140617198722484,0.1240406538901102,0.141238447204107,0.6349188068993071,0.2170638627452577,69.64933333333333,5.062322059368446,0.1093069625,0.0048393200128605,1.1807259321212769,1.1807259321212769,0.0,0.0,0.4192891129634828,0.484821743701827,0.1792024577841297,0.1478897448148139,0.3963197275518607,0.4501604138401477,0.2139804493398799,0.124826251750708,0.7565369163822924,0.8883601453104247,0.2804788995870857,0.2640388910830037,1.290692925453186,1.290692925453186,0.0,0.0,0.3428876552322547,0.3979138924525334,0.0971604441785614,0.1114560258191566,0.2039546666643741,0.2865938058314032,0.1048368967486896,0.1276185769422668,0.6044390536334416,0.6754082017474704,0.1443794082928008,0.1621111270698425,84.58133333333333,64.60416666666667,5.3968290962180205,1.9726488186146836,0.1077961833333333,0.1057996166666666,0.0077523732222543,0.0017276823577927,5,1,Medium
2021-08-23 13:27:00,1.101750913363392,0.2096189046987971,0.338327553533649,0.2500029352475703,0.4213597964053437,0.2047779716032941,0.8470555834345899,0.3458790675481316,0.9447918926255178,0.1348690108059665,0.5359664185067354,0.2195479289979857,0.2968672669349609,0.3166530063832722,0.7183928774322493,0.2283660367746508,70.7145,0.4867548194289172,0.1074011333333333,0.0100013040467164,1.1947729458156815,1.1807259321212769,0.0778853474601015,0.0,0.3599702281383876,0.4192891129634828,0.1906169363861896,0.1792024577841297,0.2884661021077225,0.3963197275518607,0.2200323894318157,0.2139804493398799,0.9152879170946076,0.7565369163822924,0.2822570350160761,0.2804788995870857,1.151428583646432,1.290692925453186,0.2250685760447471,0.0,0.3465296392002676,0.3428876552322547,0.140617198722484,0.0971604441785614,0.1240406538901102,0.2039546666643741,0.141238447204107,0.1048368967486896,0.6349188068993071,0.6044390536334416,0.2170638627452577,0.1443794082928008,69.64933333333333,84.58133333333333,5.062322059368446,5.3968290962180205,0.1093069625,0.1077961833333333,0.0048393200128605,0.0077523732222543,5,1,Medium
2021-08-23 13:28:00,1.220072814183939,0.3433964820835288,0.5166843296884902,0.2338416823012072,0.0298251716909555,0.254929365513321,0.7328896163978674,0.1879886745459613,0.8314800555905045,0.108972478383064,0.3763186496506355,0.1722983957066724,-0.1038394763564383,0.2935401181504246,0.5644488984519009,0.1147854791680537,70.1245,2.1271006964601553,0.1228829333333333,0.0203871575821657,1.101750913363392,1.1947729458156815,0.2096189046987971,0.0778853474601015,0.338327553533649,0.3599702281383876,0.2500029352475703,0.1906169363861896,0.4213597964053437,0.2884661021077225,0.2047779716032941,0.2200323894318157,0.8470555834345899,0.9152879170946076,0.3458790675481316,0.2822570350160761,0.9447918926255178,1.151428583646432,0.1348690108059665,0.2250685760447471,0.5359664185067354,0.3465296392002676,0.2195479289979857,0.140617198722484,0.2968672669349609,0.1240406538901102,0.3166530063832722,0.141238447204107,0.7183928774322493,0.6349188068993071,0.2283660367746508,0.2170638627452577,70.7145,69.64933333333333,0.4867548194289172,5.062322059368446,0.1074011333333333,0.1093069625,0.0100013040467164,0.0048393200128605,5,1,Medium
2021-08-23 13:29:00,1.4033621549606323,0.0,0.6575645208358765,0.0,-0.1349738240242004,0.0,0.6913478374481201,0.0,0.8746302723884583,0.0,0.2977350354194641,0.0,-0.2960264086723327,0.0,0.5180185437202454,0.0,78.46483333333335,1.2379431980433997,0.1669153125,0.0179517397834694,1.220072814183939,1.101750913363392,0.3433964820835288,0.2096189046987971,0.5166843296884902,0.338327553533649,0.2338416823012072,0.2500029352475703,0.0298251716909555,0.4213597964053437,0.254929365513321,0.2047779716032941,0.7328896163978674,0.8470555834345899,0.1879886745459613,0.3458790675481316,0.8314800555905045,0.9447918926255178,0.108972478383064,0.1348690108059665,0.3763186496506355,0.5359664185067354,0.1722983957066724,0.2195479289979857,-0.1038394763564383,0.2968672669349609,0.2935401181504246,0.3166530063832722,0.5644488984519009,0.7183928774322493,0.1147854791680537,0.2283660367746508,70.1245,70.7145,2.1271006964601553,0.4867548194289172,0.1228829333333333,0.1074011333333333,0.0203871575821657,0.0100013040467164,5,1,Medium
2021-08-23 13:30:00,1.4033621549606323,0.0,0.6575645208358765,0.0,-0.1349738240242004,0.0,0.6913478374481201,0.0,0.8746302723884583,0.0,0.2977350354194641,0.0,-0.2960264086723327,0.0,0.5180185437202454,0.0,77.59400000000001,0.5138561428972336,0.2338235083333333,0.027139857774591,1.4033621549606323,1.220072814183939,0.0,0.3433964820835288,0.6575645208358765,0.5166843296884902,0.0,0.2338416823012072,-0.1349738240242004,0.0298251716909555,0.0,0.254929365513321,0.6913478374481201,0.7328896163978674,0.0,0.1879886745459613,0.8746302723884583,0.8314800555905045,0.0,0.108972478383064,0.2977350354194641,0.3763186496506355,0.0,0.1722983957066724,-0.2960264086723327,-0.1038394763564383,0.0,0.2935401181504246,0.5180185437202454,0.5644488984519009,0.0,0.1147854791680537,78.46483333333335,70.1245,1.2379431980433997,2.1271006964601553,0.1669153125,0.1228829333333333,0.0179517397834694,0.0203871575821657,5,1,Medium
2021-08-23 13:31:00,1.4033621549606323,0.0,0.7160516470210629,0.2012085660592067,-0.0924490542242089,0.1240857692549004,0.6913478374481201,0.0,0.8746302723884583,0.0,0.380047559840397,0.1708617630712648,-0.2222340011914894,0.2136335481019314,0.5180185437202454,0.0,80.32616666666667,2.6652020571899775,0.27211695,0.0506007555724179,1.4033621549606323,1.4033621549606323,0.0,0.0,0.6575645208358765,0.6575645208358765,0.0,0.0,-0.1349738240242004,-0.1349738240242004,0.0,0.0,0.6913478374481201,0.6913478374481201,0.0,0.0,0.8746302723884583,0.8746302723884583,0.0,0.0,0.2977350354194641,0.2977350354194641,0.0,0.0,-0.2960264086723327,-0.2960264086723327,0.0,0.0,0.5180185437202454,0.5180185437202454,0.0,0.0,77.59400000000001,78.46483333333335,0.5138561428972336,1.2379431980433997,0.2338235083333333,0.1669153125,0.027139857774591,0.0179517397834694,5,1,Medium
2021-08-23 13:32:00,1.4033621549606323,0.0,0.5746194307775868,0.2136171430376006,0.4550138894096647,0.187154228754046,0.9002942314368315,0.3629804548419064,0.8746302723884583,0.0,0.5084370774060941,0.1764481840964957,0.3697749021921666,0.1258755573824224,0.7282670389879778,0.1765648372041983,106.1925,7.692739175153998,0.1989199791666666,0.0375132970069295,1.4033621549606323,1.4033621549606323,0.0,0.0,0.7160516470210629,0.6575645208358765,0.2012085660592067,0.0,-0.0924490542242089,-0.1349738240242004,0.1240857692549004,0.0,0.6913478374481201,0.6913478374481201,0.0,0.0,0.8746302723884583,0.8746302723884583,0.0,0.0,0.380047559840397,0.2977350354194641,0.1708617630712648,0.0,-0.2222340011914894,-0.2960264086723327,0.2136335481019314,0.0,0.5180185437202454,0.5180185437202454,0.0,0.0,80.32616666666667,77.59400000000001,2.6652020571899775,0.5138561428972336,0.27211695,0.2338235083333333,0.0506007555724179,0.027139857774591,5,1,Medium
2021-08-23 13:33:00,1.4033621549606323,0.0,0.4256818138266383,0.1741603150578336,0.424505060033256,0.1529081109666701,0.8530546172487045,0.2215538798135655,0.8746302723884583,0.0,0.341994531757799,0.085950661564044,0.3299995671461873,0.1048918074837868,0.6061004412459026,0.1290234818257425,97.961,6.592428553825052,0.1904531208333333,0.007026921525349,1.4033621549606323,1.4033621549606323,0.0,0.0,0.5746194307775868,0.7160516470210629,0.2136171430376006,0.2012085660592067,0.4550138894096647,-0.0924490542242089,0.187154228754046,0.1240857692549004,0.9002942314368315,0.6913478374481201,0.3629804548419064,0.0,0.8746302723884583,0.8746302723884583,0.0,0.0,0.5084370774060941,0.380047559840397,0.1764481840964957,0.1708617630712648,0.3697749021921666,-0.2222340011914894,0.1258755573824224,0.2136335481019314,0.7282670389879778,0.5180185437202454,0.1765648372041983,0.0,106.1925,80.32616666666667,7.692739175153998,2.6652020571899775,0.1989199791666666,0.27211695,0.0375132970069295,0.0506007555724179,5,1,Medium
2021-08-23 13:34:00,1.4033621549606323,0.0,0.3981285230903807,0.154115907933859,0.4072696420081922,0.1744397231915895,0.8443003023074845,0.2335556469959311,0.8746302723884583,0.0,0.3788171332518932,0.0718116238114124,0.3245900523864616,0.082842873841379,0.6292330282219386,0.1162124472063576,80.02916666666667,2.7964719247631726,0.1752489166666666,0.0057151130367049,1.4033621549606323,1.4033621549606323,0.0,0.0,0.4256818138266383,0.5746194307775868,0.1741603150578336,0.2136171430376006,0.424505060033256,0.4550138894096647,0.1529081109666701,0.187154228754046,0.8530546172487045,0.9002942314368315,0.2215538798135655,0.3629804548419064,0.8746302723884583,0.8746302723884583,0.0,0.0,0.341994531757799,0.5084370774060941,0.085950661564044,0.1764481840964957,0.3299995671461873,0.3697749021921666,0.1048918074837868,0.1258755573824224,0.6061004412459026,0.7282670389879778,0.1290234818257425,0.1765648372041983,97.961,106.1925,6.592428553825052,7.692739175153998,0.1904531208333333,0.1989199791666666,0.007026921525349,0.0375132970069295,5,1,Medium
2021-08-23 13:35:00,1.4033621549606323,0.0,0.4749017011207074,0.181325450598616,0.4832917004362003,0.1812596654445099,0.877938005914036,0.2715464730795265,0.8746302723884583,0.0,0.4970993245004588,0.1502578135997423,0.4048818843486981,0.1042405069082391,0.6814364889238634,0.1639705040154702,75.687,1.1614241695844345,0.1593613083333333,0.0054134971547311,1.4033621549606323,1.4033621549606323,0.0,0.0,0.3981285230903807,0.4256818138266383,0.154115907933859,0.1741603150578336,0.4072696420081922,0.424505060033256,0.1744397231915895,0.1529081109666701,0.8443003023074845,0.8530546172487045,0.2335556469959311,0.2215538798135655,0.8746302723884583,0.8746302723884583,0.0,0.0,0.3788171332518932,0.341994531757799,0.0718116238114124,0.085950661564044,0.3245900523864616,0.3299995671461873,0.082842873841379,0.1048918074837868,0.6292330282219386,0.6061004412459026,0.1162124472063576,0.1290234818257425,80.02916666666667,97.961,2.7964719247631726,6.592428553825052,0.1752489166666666,0.1904531208333333,0.0057151130367049,0.007026921525349,5,1,Medium
